19.39,27.39,0,444.5,0.0038092612,0
19.39,27.39,0,442,0.0038092612,0
19.39,27.39,0,442,0.0038092612,0
19.39,27.39,0,444,0.0038092612,0
19.39,27.39,0,435,0.0038092612,0
19.39,27.39,0,434,0.0038092612,0
19.39,27.39,0,441.5,0.0038092612,0
19.39,27.39,0,443.5,0.0038092612,0
19.39,27.39,0,441,0.0038092612,0
19.39,27.39,0,444,0.0038092612,0
19.39,27.39,0,444.5,0.0038092612,0
19.39,27.39,0,445.5,0.0038092612,0
19.39,27.445,0,447,0.0038169573,0
19.39,27.445,0,445,0.0038169573,0
19.39,27.39,0,447,0.0038092612,0
19.39,27.39,0,449,0.0038092612,0
19.39,27.39,0,449,0.0038092612,0
19.39,27.39,0,453,0.0038092612,0
19.39,27.39,0,452.5,0.0038092612,0
19.39,27.4633333333,0,446,0.0038195227,0
19.39,27.39,0,447,0.0038092612,0
19.39,27.39,0,449,0.0038092612,0
19.445,27.445,0,441.5,0.0038301231,0
19.39,27.39,0,444,0.0038092612,0
19.445,27.445,0,446,0.0038301231,0
19.39,27.39,0,441.3333333333,0.0038092612,0
19.39,27.39,0,442.6666666667,0.0038092612,0
19.39,27.39,0,446,0.0038092612,0
19.39,27.445,0,446,0.0038169573,0
19.39,27.39,0,443,0.0038092612,0
19.4266666667,27.4633333333,0,444.6666666667,0.0038283013,0
19.4266666667,27.4266666667,0,437,0.0038231587,0
19.39,27.39,0,450,0.0038092612,0
19.39,27.39,0,454.5,0.0038092612,0
19.4633333333,27.4633333333,0,451,0.0038370978,0
19.39,27.39,0,450.5,0.0038092612,0
19.39,27.39,0,449,0.0038092612,0
19.5,27.5,0,443.5,0.0038510786,0
19.39,27.39,0,447.5,0.0038092612,0
19.5,27.5,0,445,0.0038510786,0
19.445,27.445,0,447.5,0.0038301231,0
19.4266666667,27.46,0,449.6666666667,0.0038278338,0
19.4633333333,27.5666666667,0,450,0.0038516247,0
19.5,27.6,0,451,0.0038651696,0
19.5,27.6,0,454.5,0.0038651696,0
19.39,27.5,0,455,0.0038246535,0
19.39,27.39,0,454,0.0038092612,0
19.5,27.5,0,452,0.0038510786,0
19.5,27.525,0,451,0.0038546013,0
19.5,27.55,0,447,0.003858124,0
19.4633333333,27.5666666667,0,450,0.0038516247,0
19.5,27.6,0,446,0.0038651696,0
19.5,27.6,0,447,0.0038651696,0
19.445,27.55,0,449,0.003844867,0
19.5,27.6,0,449,0.0038651696,0
19.5,27.6,0,447.6666666667,0.0038651696,0
19.445,27.55,0,446.5,0.003844867,0
19.445,27.55,0,447,0.003844867,0
19.5,27.6,0,453.5,0.0038651696,0
19.5,27.6,0,458,0.0038651696,0
19.5,27.6,0,450,0.0038651696,0
19.5,27.6,0,446,0.0038651696,0
19.5,27.6,0,447,0.0038651696,0
19.5,27.6,0,448,0.0038651696,0
19.5,27.6,0,450,0.0038651696,0
19.5,27.6,0,447,0.0038651696,0
19.5,27.6,0,446.5,0.0038651696,0
19.5,27.6,0,449.5,0.0038651696,0
19.5,27.6,0,447.5,0.0038651696,0
19.5,27.6,0,447,0.0038651696,0
19.5,27.6,0,447,0.0038651696,0
19.5,27.6,0,450,0.0038651696,0
19.5,27.6,0,454,0.0038651696,0
19.5,27.6,0,447,0.0038651696,0
19.5,27.6,0,447.5,0.0038651696,0
19.5,27.6,0,448.5,0.0038651696,0
19.5,27.6,0,445.5,0.0038651696,0
19.5,27.6,0,444,0.0038651696,0
19.5,27.6,0,444.5,0.0038651696,0
19.5,27.6,0,449.5,0.0038651696,0
19.5,27.6,0,456,0.0038651696,0
19.5,27.6,0,451.5,0.0038651696,0
19.5,27.6,0,447.6666666667,0.0038651696,0
19.5,27.6,0,447.5,0.0038651696,0
19.5,27.6,0,450,0.0038651696,0
19.5,27.6,0,449,0.0038651696,0
19.5,27.6,0,442,0.0038651696,0
19.5,27.6,0,444,0.0038651696,0
19.5,27.6,0,447.5,0.0038651696,0
19.6,27.6,0,451,0.003889421,0
19.5,27.6,0,444,0.0038651696,0
19.5,27.6,0,445.6666666667,0.0038651696,0
19.5,27.7,0,450,0.0038792612,0
19.5,27.7,0,446.6666666667,0.0038792612,0
19.5,27.6,0,452,0.0038651696,0
19.5,27.7,0,455,0.0038792612,0
19.5,27.7,0,453,0.0038792612,0
19.5,27.7,0,446,0.0038792612,0
19.5,27.65,0,449,0.0038722153,0
19.5,27.7,0,451,0.0038792612,0
19.5,27.6,0,451,0.0038651696,0
19.5,27.7,0,445.5,0.0038792612,0
19.5,27.65,0,443,0.0038722153,0
19.5,27.7,0,450,0.0038792612,0
19.5,27.7,0,455.5,0.0038792612,0
19.5,27.7,0,456,0.0038792612,0
19.5,27.65,0,454,0.0038722153,0
19.5,27.7,0,450.5,0.0038792612,0
19.5,27.7,0,450.75,0.0038792612,0
19.5,27.7,0,452,0.0038792612,0
19.5,27.7,0,452,0.0038792612,0
19.5,27.7,0,454,0.0038792612,0
19.5,27.7,0,453,0.0038792612,0
19.5,27.7,0,452,0.0038792612,0
19.5,27.7,0,447.3333333333,0.0038792612,0
19.5,27.7,0,444,0.0038792612,0
19.5,27.7,0,446,0.0038792612,0
19.5,27.7,0,447.6666666667,0.0038792612,0
19.5,27.7,0,448,0.0038792612,0
19.5,27.7,0,447,0.0038792612,0
19.5,27.7,0,443,0.0038792612,0
19.5,27.7,0,442.5,0.0038792612,0
19.5,27.7,0,445.6666666667,0.0038792612,0
19.5,27.7,0,453,0.0038792612,0
19.5,27.7,0,452,0.0038792612,0
19.5,27.745,0,450,0.0038856026,0
19.5,27.79,0,451,0.0038919441,0
19.5,27.7,0,447,0.0038792612,0
19.5,27.745,0,451,0.0038856026,0
19.5,27.745,0,450,0.0038856026,0
19.5,27.7,0,448,0.0038792612,0
19.5,27.7,0,452,0.0038792612,0
19.5,27.745,0,454,0.0038856026,0
19.5,27.79,0,454.5,0.0038919441,0
19.5,27.745,0,451.5,0.0038856026,0
19.5,27.79,0,452,0.0038919441,0
19.5,27.79,0,454,0.0038919441,0
19.5,27.79,0,453.5,0.0038919441,0
19.5,27.79,0,454,0.0038919441,0
19.5,27.79,0,450,0.0038919441,0
19.5,27.79,0,448,0.0038919441,0
19.5,27.79,0,444,0.0038919441,0
19.5,27.79,0,447.5,0.0038919441,0
19.5,27.7,0,451,0.0038792612,0
19.5,27.79,0,449,0.0038919441,0
19.5,27.79,0,448.3333333333,0.0038919441,0
19.5,27.79,0,456.5,0.0038919441,0
19.5,27.79,0,452,0.0038919441,0
19.5,27.79,0,447,0.0038919441,0
19.5,27.79,0,449.5,0.0038919441,0
19.5,27.79,0,452,0.0038919441,0
19.5,27.79,0,451,0.0038919441,0
19.5,27.745,0,450.5,0.0038856026,0
19.5,27.7,0,449,0.0038792612,0
19.5,27.7,0,449,0.0038792612,0
19.5,27.7,0,453,0.0038792612,0
19.5,27.7,0,447.5,0.0038792612,0
19.5,27.7,0,450.5,0.0038792612,0
19.5,27.7,0,453,0.0038792612,0
19.5,27.7,0,447,0.0038792612,0
19.5,27.7,0,447.6666666667,0.0038792612,0
19.5,27.6666666667,0,452.6666666667,0.0038745639,0
19.5,27.6,0,452,0.0038651696,0
19.5,27.6,0,454,0.0038651696,0
19.5,27.6,0,448,0.0038651696,0
19.5,27.6,0,453.5,0.0038651696,0
19.5,27.6,0,451,0.0038651696,0
19.4633333333,27.5666666667,0,447,0.0038516247,0
19.5,27.6,0,452.3333333333,0.0038651696,0
19.5,27.6,0,455.6666666667,0.0038651696,0
19.5,27.55,0,446,0.003858124,0
19.4633333333,27.4966666667,0,448.3333333333,0.0038417838,0
19.5,27.5,0,452.5,0.0038510786,0
19.5,27.5,0,455,0.0038510786,0
19.5,27.4266666667,0,451.3333333333,0.0038407457,0
19.5,27.39,0,450.3333333333,0.0038355793,0
19.5,27.39,0,451,0.0038355793,0
19.5,27.39,0,449.5,0.0038355793,0
19.5,27.39,0,448.5,0.0038355793,0
19.5,27.34,0,447.5,0.0038285344,0
19.5,27.29,0,447,0.0038214897,0
19.5,27.29,0,450,0.0038214897,0
19.5,27.2,0,459,0.0038088096,0
19.5,27.2,0,453,0.0038088096,0
19.5,27.2,0,454.3333333333,0.0038088096,0
19.5,27.2,0,455.5,0.0038088096,0
19.5,27.2,0,457.6666666667,0.0038088096,0
19.5,27.2,0,452,0.0038088096,0
19.5,27.2,0,452.6666666667,0.0038088096,0
19.5,27.2,0,453,0.0038088096,0
19.5,27.2,0,460,0.0038088096,0
19.5,27.2,0,455,0.0038088096,0
19.5,27.2,0,453,0.0038088096,0
19.5,27.2,0,454.5,0.0038088096,0
19.5,27.2,0,450.5,0.0038088096,0
19.5,27.1666666667,0,452.6666666667,0.0038041134,0
19.5,27.1,0,454,0.0037947212,0
19.5,27.1,0,448,0.0037947212,0
19.5,27.1,0,454,0.0037947212,0
19.5,27.1,0,459.5,0.0037947212,0
19.5,27.1,0,462,0.0037947212,0
19.5,27.1,0,461,0.0037947212,0
19.5,27,0,456,0.0037806334,0
19.5,27.1,0,456,0.0037947212,0
19.5,27.1,0,459,0.0037947212,0
19.5,27.1,0,458,0.0037947212,0
19.5,27.1,0,459,0.0037947212,0
19.5,27.1,0,459,0.0037947212,0
19.5,27.1,0,458,0.0037947212,0
19.5,27.1,0,457,0.0037947212,0
19.5,27,0,458,0.0037806334,0
19.5,27,0,456.5,0.0037806334,0
19.5,27,0,455,0.0037806334,0
19.5,27.1,0,460,0.0037947212,0
19.5,27.05,0,456.5,0.0037876772,0
19.5,27,0,456.5,0.0037806334,0
19.5,27,0,456,0.0037806334,0
19.5,27,0,461,0.0037806334,0
19.5,27.0333333333,0,459,0.0037853293,0
19.5,27.05,0,456.5,0.0037876772,0
19.5,27.0333333333,0,454.6666666667,0.0037853293,0
19.5,27,0,456,0.0037806334,0
19.5,27,0,461,0.0037806334,0
19.5,27,0,458,0.0037806334,0
19.5,27,0,460,0.0037806334,0
19.5,27,0,462,0.0037806334,0
19.5,27,0,462,0.0037806334,0
19.5,27,0,451.5,0.0037806334,0
19.5,26.945,0,456.5,0.0037728854,0
19.5,26.89,0,459,0.0037651376,0
19.5,26.89,0,452,0.0037651376,0
19.5,26.89,0,455.3333333333,0.0037651376,0
19.5,26.89,0,467.5,0.0037651376,0
19.5,26.89,0,464.5,0.0037651376,0
19.5,26.89,0,459.3333333333,0.0037651376,0
19.5,26.89,0,457,0.0037651376,0
19.5,26.89,0,458,0.0037651376,0
19.5,26.89,0,457,0.0037651376,0
19.4266666667,26.89,0,460,0.0037478989,0
19.39,26.89,0,466,0.0037393057,0
19.445,26.89,0,463,0.0037522021,0
19.445,26.89,0,459.5,0.0037522021,0
19.39,26.79,0,463,0.0037253165,0
19.445,26.89,0,462.5,0.0037522021,0
19.39,26.84,0,461,0.0037323111,0
19.39,26.84,0,463.5,0.0037323111,0
19.39,26.79,0,462.5,0.0037253165,0
19.39,26.79,0,462.5,0.0037253165,0
19.39,26.84,0,459,0.0037323111,0
19.39,26.79,0,464,0.0037253165,0
19.39,26.84,0,461,0.0037323111,0
19.39,26.79,0,464,0.0037253165,0
19.39,26.79,0,468.3333333333,0.0037253165,0
19.39,26.79,0,467,0.0037253165,0
19.39,26.79,0,459,0.0037253165,0
19.39,26.79,0,462,0.0037253165,0
19.39,26.79,0,458,0.0037253165,0
19.39,26.79,0,458,0.0037253165,0
19.39,26.8233333333,0,459.6666666667,0.0037299795,0
19.39,26.79,0,462,0.0037253165,0
19.39,26.79,0,462,0.0037253165,0
19.39,26.8233333333,0,461.3333333333,0.0037299795,0
19.39,26.89,0,461,0.0037393057,0
19.39,26.89,0,461,0.0037393057,0
19.39,26.89,0,460,0.0037393057,0
19.39,26.89,0,459.6666666667,0.0037393057,0
19.39,26.89,0,462.5,0.0037393057,0
19.39,27,0,462.5,0.0037546946,0
19.5,27,0,463,0.0037806334,0
19.39,26.89,0,464,0.0037393057,0
19.39,27,0,466,0.0037546946,0
19.39,27,0,463,0.0037546946,0
19.39,27,0,461,0.0037546946,0
19.39,27.0666666667,0,465.3333333333,0.0037640216,0
19.39,27.1,0,462,0.0037686851,0
19.39,27.1,0,458,0.0037686851,0
19.39,27.1,0,457,0.0037686851,0
19.39,27.1,0,460.5,0.0037686851,0
19.39,27.1,0,457,0.0037686851,0
19.39,27.1,0,459,0.0037686851,0
19.39,27.1,0,467.5,0.0037686851,0
19.39,27.1,0,468.5,0.0037686851,0
19.5,27.2,0,464.5,0.0038088096,0
19.4633333333,27.2,0,462.6666666667,0.0038000809,0
19.39,27.2,0,458,0.0037826763,0
19.445,27.2,0,458.5,0.0037957231,0
19.39,27.2,0,458.5,0.0037826763,0
19.4633333333,27.23,0,462.3333333333,0.0038042978,0
19.5,27.29,0,464,0.0038214897,0
19.39,27.2,0,464,0.0037826763,0
19.4633333333,27.26,0,459,0.0038085147,0
19.39,27.2,0,460,0.0037826763,0
19.5,27.29,0,465,0.0038214897,0
19.39,27.2,0,466.5,0.0037826763,0
19.445,27.2,0,467,0.0037957231,0
19.5,27.29,0,459,0.0038214897,0
19.4633333333,27.26,0,456.6666666667,0.0038085147,0
19.445,27.245,0,459.5,0.0038020412,0
19.445,27.245,0,464,0.0038020412,0
19.445,27.2,0,465,0.0037957231,0
19.5,27.29,0,464,0.0038214897,0
19.445,27.245,0,463,0.0038020412,0
19.39,27.2,0,462,0.0037826763,0
19.39,27.2,0,461,0.0037826763,0
19.39,27.2,0,460,0.0037826763,0
19.39,27.2,0,459,0.0037826763,0
19.39,27.2,0,464.5,0.0037826763,0
19.39,27.2,0,465.5,0.0037826763,0
19.39,27.2,0,463,0.0037826763,0
19.39,27.2,0,462.3333333333,0.0037826763,0
19.39,27.2,0,463,0.0037826763,0
19.39,27.2,0,466,0.0037826763,0
19.39,27.2,0,466,0.0037826763,0
19.34,27.2,0,462.5,0.0037708499,0
19.34,27.2,0,457,0.0037708499,0
19.39,27.2,0,458.6666666667,0.0037826763,0
19.29,27.2,0,464,0.0037590562,0
19.34,27.2,0,467,0.0037708499,0
19.3566666667,27.2,0,464.3333333333,0.0037747884,0
19.39,27.2,0,457,0.0037826763,0
19.39,27.2,0,456,0.0037826763,0
19.39,27.2,0,464,0.0037826763,0
19.39,27.1666666667,0,468,0.0037780125,0
19.39,27.1,0,468.5,0.0037686851,0
19.39,27.1,0,466,0.0037686851,0
19.39,27.1,0,465,0.0037686851,0
19.39,27.1,0,470,0.0037686851,0
19.39,27.1,0,466.5,0.0037686851,0
19.39,27.1,0,467.5,0.0037686851,0
19.39,27.1,0,465,0.0037686851,0
19.39,27.1,0,464.5,0.0037686851,0
19.39,27.05,0,466,0.0037616898,0
19.39,27.0333333333,0,464.6666666667,0.003759358,0
19.39,27.05,0,464.5,0.0037616898,0
19.39,27,0,467.5,0.0037546946,0
19.445,26.995,0,470,0.0037669424,0
19.39,26.89,0,472,0.0037393057,0
19.39,26.89,0,472,0.0037393057,0
19.39,26.89,0,471,0.0037393057,0
19.39,26.89,0,463.5,0.0037393057,0
19.39,26.89,0,467,0.0037393057,0
19.39,26.89,0,466,0.0037393057,0
19.39,26.89,0,470.5,0.0037393057,0
19.39,26.89,0,469,0.0037393057,0
19.39,26.89,0,467,0.0037393057,0
19.39,26.89,0,471,0.0037393057,0
19.39,26.89,0,473,0.0037393057,0
19.39,26.84,0,473,0.0037323111,0
19.39,26.89,0,474,0.0037393057,0
19.39,26.8233333333,0,466,0.0037299795,0
19.39,26.815,0,467,0.0037288138,0
19.39,26.79,0,469,0.0037253165,0
19.39,26.79,0,471,0.0037253165,0
19.39,26.79,0,471,0.0037253165,0
19.39,26.745,0,472.5,0.0037190216,0
19.39,26.745,0,472,0.0037190216,0
19.39,26.7,0,472,0.0037127268,0
19.39,26.7,0,472,0.0037127268,0
19.39,26.7,0,471,0.0037127268,0
19.39,26.7,0,468,0.0037127268,0
19.39,26.7,0,470,0.0037127268,0
19.39,26.7,0,469,0.0037127268,0
19.39,26.7,0,470.3333333333,0.0037127268,0
19.39,26.7,0,471,0.0037127268,0
19.39,26.7,0,471.5,0.0037127268,0
19.39,26.7,0,470,0.0037127268,0
19.39,26.7,0,468,0.0037127268,0
19.39,26.7,0,469,0.0037127268,0
19.39,26.65,0,472,0.0037057327,0
19.39,26.7,0,474,0.0037127268,0
19.39,26.7,0,468,0.0037127268,0
19.39,26.65,0,470.5,0.0037057327,0
19.39,26.7,0,470.5,0.0037127268,0
19.39,26.65,0,468,0.0037057327,0
19.445,26.65,0,468.5,0.0037185125,0
19.39,26.65,0,469,0.0037057327,0
19.39,26.6666666667,0,471.3333333333,0.003708064,0
19.39,26.6,0,470.5,0.0036987387,0
19.39,26.6,0,472,0.0036987387,0
19.4633333333,26.6666666667,0,467.6666666667,0.0037251232,0
19.445,26.65,0,464,0.0037185125,0
19.39,26.6,0,467.5,0.0036987387,0
19.5,26.7,0,472,0.0037383739,0
19.5,26.7,0,473,0.0037383739,0
19.4266666667,26.6333333333,0,475.6666666667,0.0037119115,0
19.39,26.6666666667,0,470.6666666667,0.003708064,0
19.445,26.7,0,468.5,0.0037255309,0
19.39,26.7,0,470,0.0037127268,0
19.39,26.7,0,469,0.0037127268,0
19.39,26.7,0,468,0.0037127268,0
19.39,26.7,0,465.3333333333,0.0037127268,0
19.39,26.7,0,464,0.0037127268,0
19.39,26.7,0,469.6666666667,0.0037127268,0
19.39,26.7,0,471,0.0037127268,0
19.39,26.7,0,473.3333333333,0.0037127268,0
19.39,26.7,0,472,0.0037127268,0
19.39,26.7,0,472,0.0037127268,0
19.39,26.73,0,469.3333333333,0.0037169233,0
19.39,26.7,0,467,0.0037127268,0
19.3566666667,26.73,0,472.3333333333,0.0037091733,0
19.3566666667,26.79,0,464.6666666667,0.003717549,0
19.29,26.79,0,464.5,0.0037020567,0
19.29,26.79,0,464,0.0037020567,0
19.34,26.84,0,472,0.0037206431,0
19.29,26.79,0,471,0.0037020567,0
19.29,26.79,0,466,0.0037020567,0
19.29,26.79,0,467.6666666667,0.0037020567,0
19.29,26.79,0,470,0.0037020567,0
19.29,26.79,0,469,0.0037020567,0
19.29,26.8566666667,0,467.6666666667,0.0037113242,0
19.29,26.84,0,472,0.0037090073,0
19.29,26.79,0,473,0.0037020567,0
19.34,26.79,0,472,0.0037136705,0
19.34,26.79,0,472,0.0037136705,0
19.34,26.79,0,471,0.0037136705,0
19.39,26.79,0,467,0.0037253165,0
19.34,26.79,0,471,0.0037136705,0
19.29,26.79,0,474,0.0037020567,0
19.39,26.7,0,478,0.0037127268,0
19.39,26.7,0,472,0.0037127268,0
19.39,26.7,0,475,0.0037127268,0
19.39,26.7,0,476,0.0037127268,0
19.39,26.7,0,472,0.0037127268,0
19.39,26.7,0,479,0.0037127268,0
19.39,26.7,0,479,0.0037127268,0
19.39,26.6666666667,0,471,0.003708064,0
19.39,26.7,0,466,0.0037127268,0
19.39,26.65,0,466.5,0.0037057327,0
19.39,26.7,0,469,0.0037127268,0
19.34,26.7,0,471,0.0037011204,0
19.34,26.7,0,469,0.0037011204,0
19.34,26.7,0,468.5,0.0037011204,0
19.39,26.7,0,468,0.0037127268,0
19.29,26.7,0,470.5,0.003689546,0
19.39,26.7,0,472,0.0037127268,0
19.39,26.7,0,474,0.0037127268,0
19.39,26.6,0,466,0.0036987387,0
19.39,26.65,0,466,0.0037057327,0
19.39,26.7,0,466,0.0037127268,0
19.3566666667,26.6,0,468,0.0036910269,0
19.39,26.6,0,471.3333333333,0.0036987387,0
19.39,26.6666666667,0,471.6666666667,0.003708064,0
19.34,26.65,0,469.5,0.0036941483,0
19.39,26.7,0,473,0.0037127268,0
19.39,26.7,0,472,0.0037127268,0
19.29,26.7,0,468,0.003689546,0
19.34,26.7,0,465,0.0037011204,0
19.39,26.7,0,467,0.0037127268,0
19.34,26.7,0,471.5,0.0037011204,0
19.39,26.7,0,467,0.0037127268,0
19.3566666667,26.7,0,472,0.0037049856,0
19.39,26.7,0,468,0.0037127268,0
19.39,26.7,0,468,0.0037127268,0
19.39,26.7,0,466,0.0037127268,0
19.39,26.7,0,469.6666666667,0.0037127268,0
19.39,26.7,0,467,0.0037127268,0
19.39,26.7,0,464,0.0037127268,0
19.39,26.7,0,469.5,0.0037127268,0
19.39,26.7,0,473,0.0037127268,0
19.39,26.7,0,468,0.0037127268,0
19.29,26.7,0,466.5,0.003689546,0
19.39,26.7,0,462.5,0.0037127268,0
19.39,26.7,0,473,0.0037127268,0
19.29,26.7,0,472.5,0.003689546,0
19.29,26.7,0,471,0.003689546,0
19.29,26.7,0,473.5,0.003689546,0
19.29,26.7,0,470,0.003689546,0
19.29,26.7,0,471,0.003689546,0
19.29,26.79,0,470,0.0037020567,0
19.29,26.79,0,470,0.0037020567,0
19.29,26.79,0,470.5,0.0037020567,0
19.29,26.79,0,469,0.0037020567,0
19.29,26.79,0,470.5,0.0037020567,0
19.29,26.79,0,467,0.0037020567,0
19.29,26.79,0,469,0.0037020567,0
19.29,26.79,0,470.5,0.0037020567,0
19.29,26.79,0,466,0.0037020567,0
19.29,26.79,0,466,0.0037020567,0
19.29,26.79,0,466,0.0037020567,0
19.29,26.79,0,469.5,0.0037020567,0
19.29,26.89,0,469,0.0037159581,0
19.29,26.79,0,461,0.0037020567,0
19.29,26.89,0,465,0.0037159581,0
19.29,26.89,0,470.5,0.0037159581,0
19.29,26.89,0,471.5,0.0037159581,0
19.29,26.89,0,469,0.0037159581,0
19.29,26.89,0,473,0.0037159581,0
19.29,26.89,0,467,0.0037159581,0
19.29,26.89,0,468,0.0037159581,0
19.29,26.89,0,463,0.0037159581,0
19.29,26.89,0,463.6666666667,0.0037159581,0
19.29,26.89,0,458,0.0037159581,0
19.29,26.89,0,459,0.0037159581,0
19.34,26.89,0,462.5,0.0037276158,0
19.3233333333,26.89,0,459.6666666667,0.0037237263,0
19.29,26.89,0,466,0.0037159581,0
19.29,26.89,0,466,0.0037159581,0
19.29,26.89,0,465.5,0.0037159581,0
19.29,26.89,0,466.5,0.0037159581,0
19.29,26.89,0,467.5,0.0037159581,0
19.29,26.89,0,466,0.0037159581,0
19.29,26.89,0,463,0.0037159581,0
19.29,26.89,0,465.3333333333,0.0037159581,0
19.29,26.89,0,465,0.0037159581,0
19.29,26.89,0,466,0.0037159581,0
19.29,26.79,0,465,0.0037020567,0
19.39,26.79,0,468,0.0037253165,0
19.34,26.79,0,461.5,0.0037136705,0
19.39,26.79,0,460,0.0037253165,0
19.39,26.79,0,462.5,0.0037253165,0
19.39,26.79,0,468,0.0037253165,0
19.39,26.79,0,467.5,0.0037253165,0
19.39,26.745,0,461,0.0037190216,0
19.39,26.7,0,464,0.0037127268,0
19.39,26.745,0,467,0.0037190216,0
19.39,26.745,0,468,0.0037190216,0
19.39,26.7,0,465,0.0037127268,0
19.39,26.7,0,465,0.0037127268,0
19.39,26.7,0,458,0.0037127268,0
19.39,26.7,0,461,0.0037127268,0
19.39,26.7,0,466,0.0037127268,0
19.445,26.745,0,464.5,0.0037318475,0
19.445,26.7,0,459.5,0.0037255309,0
19.39,26.7,0,457.3333333333,0.0037127268,0
19.5,26.7,0,461,0.0037383739,0
19.5,26.7,0,460,0.0037383739,0
19.445,26.745,0,460.5,0.0037318475,0
19.5,26.7,0,461,0.0037383739,0
19.5,26.7,0,459,0.0037383739,0
19.5,26.7,0,460.5,0.0037383739,0
19.5,26.7,0,460.3333333333,0.0037383739,0
19.5,26.7,0,463,0.0037383739,0
19.5,26.7,0,466,0.0037383739,0
19.5,26.7,0,466.5,0.0037383739,0
19.5,26.7,0,463.5,0.0037383739,0
19.5,26.7,0,461.5,0.0037383739,0
19.6,26.7,0,461,0.003761825,0
19.5,26.7,0,456,0.0037383739,0
19.5,26.7,0,460,0.0037383739,0
19.5,26.7,0,461,0.0037383739,0
19.5,26.7,0,461,0.0037383739,0
19.5,26.745,0,465,0.0037447125,0
19.5,26.7,0,466,0.0037383739,0
19.5,26.7,0,460,0.0037383739,0
19.5,26.79,0,459,0.0037510512,0
19.5,26.79,0,457.3333333333,0.0037510512,0
19.5,26.89,0,456,0.0037651376,0
19.4633333333,26.8566666667,0,462.3333333333,0.0037518248,0
19.39,26.79,0,462,0.0037253165,0
19.4266666667,26.8566666667,0,464.3333333333,0.003743225,0
19.39,26.84,0,458.5,0.0037323111,0
19.39,26.84,0,461,0.0037323111,0
19.39,26.84,0,461.5,0.0037323111,0
19.39,26.84,0,465,0.0037323111,0
19.39,26.79,0,465,0.0037253165,0
19.39,26.79,0,461,0.0037253165,0
19.39,26.76,0,461,0.0037211199,0
19.39,26.7,0,460,0.0037127268,0
19.39,26.79,0,462,0.0037253165,0
19.39,26.79,0,465.3333333333,0.0037253165,0
19.39,26.79,0,465,0.0037253165,0
19.39,26.79,0,466.5,0.0037253165,0
19.39,26.79,0,462.6666666667,0.0037253165,0
19.39,26.79,0,460,0.0037253165,0
19.39,26.79,0,457,0.0037253165,0
19.39,26.7,0,463.5,0.0037127268,0
19.39,26.7,0,466,0.0037127268,0
19.445,26.795,0,466.5,0.0037388662,0
19.39,26.7,0,467.3333333333,0.0037127268,0
19.39,26.7,0,469.5,0.0037127268,0
19.445,26.7,0,462,0.0037255309,0
19.4266666667,26.6666666667,0,460,0.003716585,0
19.5,26.6,0,463,0.0037242887,0
19.5,26.65,0,459,0.0037313312,0
19.5,26.5,0,460,0.0037102041,0
19.5,26.5666666667,0,453,0.0037195937,0
19.5,26.55,0,461.6666666667,0.0037172463,0
19.5,26.5,0,463,0.0037102041,0
19.5,26.5,0,467,0.0037102041,0
19.5,26.5,0,464.5,0.0037102041,0
19.5,26.5,0,470,0.0037102041,0
19.5,26.5,0,466.5,0.0037102041,0
19.445,26.445,0,465,0.0036897389,0
19.39,26.4633333333,0,460.3333333333,0.0036796228,0
19.39,26.445,0,461.5,0.0036770585,0
19.39,26.39,0,461,0.0036693659,0
19.39,26.39,0,463,0.0036693659,0
19.39,26.39,0,467.5,0.0036693659,0
19.39,26.39,0,471,0.0036693659,0
19.39,26.39,0,461,0.0036693659,0
19.39,26.39,0,456.3333333333,0.0036693659,0
19.39,26.39,0,459.5,0.0036693659,0
19.39,26.34,0,464.5,0.0036623728,0
19.39,26.29,0,467,0.0036553798,0
19.39,26.29,0,469,0.0036553798,0
19.39,26.29,0,465.5,0.0036553798,0
19.39,26.29,0,464,0.0036553798,0
19.39,26.29,0,464,0.0036553798,0
19.39,26.29,0,465.5,0.0036553798,0
19.34,26.29,0,466.5,0.0036439537,0
19.39,26.29,0,463,0.0036553798,0
19.39,26.29,0,461.75,0.0036553798,0
19.39,26.29,0,460.5,0.0036553798,0
19.29,26.39,0,459.5,0.0036464574,0
19.29,26.29,0,467,0.0036325592,0
19.29,26.29,0,468,0.0036325592,0
19.29,26.39,0,469,0.0036464574,0
19.29,26.34,0,465.5,0.0036395082,0
19.29,26.29,0,458,0.0036325592,0
19.39,26.29,0,458,0.0036553798,0
19.39,26.29,0,466,0.0036553798,0
19.29,26.26,0,465,0.0036283898,0
19.29,26.2,0,465,0.0036200513,0
19.29,26.2,0,465,0.0036200513,0
19.29,26.2,0,461.5,0.0036200513,0
19.29,26.2,0,461.5,0.0036200513,0
19.29,26.2,0,463,0.0036200513,0
19.34,26.2,0,465.5,0.0036314064,0
19.29,26.2,0,466,0.0036200513,0
19.29,26.2,0,466.5,0.0036200513,0
19.3233333333,26.2,0,466.3333333333,0.0036276178,0
19.34,26.15,0,469,0.0036244358,0
19.29,26.1,0,469,0.0036061542,0
19.29,26.1,0,463,0.0036061542,0
19.29,26.1,0,468,0.0036061542,0
19.29,26.1,0,468.5,0.0036061542,0
19.34,26.1,0,470.5,0.0036174654,0
19.29,26.1,0,471,0.0036061542,0
19.29,26.1,0,470,0.0036061542,0
19.29,26.1,0,469,0.0036061542,0
19.34,26.05,0,468.5,0.0036104952,0
