21.6,28.5,0,911.3333333333,0.0045481396,0
21.6,28.5,0,905.3333333333,0.0045481396,0
21.6,28.5,0,904.2,0.0045481396,0
21.6,28.5,0,899.6666666667,0.0045481396,0
21.6,28.478,0,898.2,0.0045446031,0
21.6,28.4725,0,898.25,0.004543719,0
21.6,28.39,0,895,0.0045304576,0
21.6,28.39,0,891.6666666667,0.0045304576,0
21.58,28.35,0,887.4,0.0045184547,0
21.6,28.29,0,885.3333333333,0.0045143838,0
21.56,28.29,0,876.4,0.0045032672,0
21.5333333333,28.29,0,871.3333333333,0.0044958695,0
21.5,28.29,0,863.5,0.0044866376,0
21.5,28.2675,0,865.25,0.0044830435,0
21.5,28.23,0,859.6666666667,0.0044770534,0
21.5,28.26,0,858.6666666667,0.0044818454,0
21.5,28.2,0,852.25,0.0044722614,0
21.5,28.175,0,849.25,0.0044682682,0
21.5,28.1,0,849,0.0044562887,0
21.5,28.1,0,845,0.0044562887,0
21.5,28.1,0,844.5,0.0044562887,0
21.5,28.05,0,843.75,0.0044483027,0
21.5,28.075,0,842,0.0044522957,0
21.5,28.1,0,833.2,0.0044562887,0
21.5,28.0333333333,0,832.6666666667,0.0044456407,0
21.4175,27.945,0,825.25,0.0044090371,0
21.39,27.89,0,820.3333333333,0.0043928369,0
21.4175,27.9175,0,824.5,0.0044046676,0
21.39,27.89,0,819.25,0.0043928369,0
21.39,27.89,0,820.2,0.0043928369,0
21.39,27.89,0,817.6666666667,0.0043928369,0
21.365,27.89,0,808,0.0043860637,0
21.39,27.79,0,806.6666666667,0.0043769755,0
21.39,27.8566666667,0,804.6666666667,0.0043875497,0
21.29,27.85,0,803.8,0.0043594941,0
21.29,27.79,0,806,0.0043500363,0
21.29,27.79,0,801.5,0.0043500363,0
21.34,27.79,0,802,0.0043634876,0
21.29,27.79,0,803.6666666667,0.0043500363,0
21.29,27.79,0,800,0.0043500363,0
21.29,27.79,0,795,0.0043500363,0
21.29,27.79,0,785,0.0043500363,0
21.29,27.79,0,781,0.0043500363,0
21.29,27.79,0,782,0.0043500363,0
21.29,27.7675,0,778,0.0043464897,0
21.29,27.79,0,772.5,0.0043500363,0
21.245,27.745,0,770.75,0.0043308882,0
21.218,27.718,0,769,0.0043194326,0
21.23,27.7,0,767,0.0043198098,0
21.2,27.7,0,764,0.0043118093,0
21.2,27.7,0,765.25,0.0043118093,0
21.2,27.65,0,765,0.0043039724,0
21.2,27.6,0,766,0.0042961357,0
21.2,27.6,0,758.5,0.0042961357,0
21.2,27.575,0,749.75,0.0042922174,0
21.2,27.6,0,749,0.0042961357,0
21.2,27.54,0,747.8,0.0042867319,0
21.2,27.5,0,744,0.0042804629,0
21.2,27.5,0,746.4,0.0042804629,0
21.2,27.4725,0,750.5,0.004276153,0
21.2,27.5,0,747,0.0042804629,0
21.2,27.4725,0,750,0.004276153,0
21.2,27.365,0,742.75,0.0042593058,0
21.2,27.34,0,737.75,0.004255388,0
21.2,27.34,0,736.25,0.004255388,0
21.2,27.29,0,738.25,0.0042475525,0
21.2,27.29,0,732.3333333333,0.0042475525,0
21.2,27.29,0,725.4,0.0042475525,0
21.2,27.2675,0,729.25,0.0042440266,0
21.2,27.245,0,727,0.0042405007,0
21.2,27.245,0,716.75,0.0042405007,0
21.2,27.2,0,715.6666666667,0.0042334491,0
21.2,27.2,0,712.25,0.0042334491,0
21.2,27.2,0,719,0.0042334491,0
21.2,27.15,0,714.25,0.0042256142,0
21.2,27.14,0,711.4,0.0042240472,0
21.2,27.1,0,702.75,0.0042177794,0
21.2,27.1,0,701,0.0042177794,0
21.2,27.1,0,703.6666666667,0.0042177794,0
21.2,27.025,0,707.25,0.0042060277,0
21.2,27,0,703.75,0.0042021105,0
21.2,27,0,699.5,0.0042021105,0
21.2,27,0,697.5,0.0042021105,0
21.2,27,0,696.6666666667,0.0042021105,0
21.2,27,0,692.75,0.0042021105,0
21.2,27,0,692.6,0.0042021105,0
21.2,26.8566666667,0,695.3333333333,0.0041796531,0
21.2,26.89,0,690.5,0.0041848756,0
21.2,26.89,0,689.5,0.0041848756,0
21.2,26.89,0,692.3333333333,0.0041848756,0
21.2,26.815,0,691.5,0.0041731251,0
21.2,26.79,0,687.6,0.0041692083,0
21.1666666667,26.79,0,682.3333333333,0.0041606296,0
21.2,26.79,0,677.6666666667,0.0041692083,0
21.16,26.79,0,677.8,0.0041589158,0
21.2,26.79,0,684.3333333333,0.0041692083,0
21.15,26.79,0,682.5,0.0041563461,0
21.175,26.79,0,675,0.0041627729,0
21.125,26.79,0,669.25,0.0041499282,0
21.2,26.745,0,668.5,0.0041621583,0
21.15,26.7,0,671.25,0.0041422901,0
21.1,26.7,0,674.3333333333,0.0041295065,0
21.125,26.675,0,673,0.0041319957,0
21.125,26.6,0,671.5,0.0041203011,0
21.125,26.625,0,670.5,0.0041241992,0
21.1,26.625,0,669.75,0.00411783,0
21.1,26.6,0,663.5,0.0041139379,0
21.1,26.6,0,665,0.0041139379,0
21.1,26.6,0,661.5,0.0041139379,0
21.1,26.6,0,657.75,0.0041139379,0
21.1,26.6,0,652.75,0.0041139379,0
21.1,26.6,0,653.25,0.0041139379,0
21.1,26.6,0,656.75,0.0041139379,0
21.1,26.6,0,651,0.0041139379,0
21.1,26.575,0,648.5,0.0041100459,0
21.1,26.55,0,652.25,0.0041061539,0
21.1,26.5,0,642.25,0.0040983701,0
21.1,26.5,0,643.75,0.0040983701,0
21.075,26.4725,0,649.6666666667,0.0040877654,0
21.1,26.5,0,649.5,0.0040983701,0
21.06,26.412,0,646.6,0.0040745808,0
21.0666666667,26.4633333333,0,643,0.0040842354,0
21.08,26.478,0,640.4,0.0040898846,0
21.075,26.39,0,640.75,0.0040749427,0
21.075,26.4175,0,636.75,0.0040792169,0
21.05,26.39,0,634.75,0.0040686476,0
21.075,26.4175,0,633.75,0.0040792169,0
21,26.29,0,632,0.0040406136,0
21,26.29,0,626.5,0.0040406136,0
21.0333333333,26.3233333333,0,628.6666666667,0.0040541211,0
21.025,26.315,0,629.5,0.0040507408,0
21.05,26.34,0,630.5,0.0040608886,0
21.025,26.315,0,631.5,0.0040507408,0
21.025,26.315,0,629.5,0.0040507408,0
21.05,26.29,0,627,0.0040531298,0
21,26.2675,0,624.5,0.004037133,0
21,26.26,0,625.6666666667,0.0040359728,0
21,26.29,0,624.5,0.0040406136,0
21,26.236,0,622,0.0040322603,0
21,26.2675,0,622.75,0.004037133,0
21,26.2,0,619.25,0.0040266916,0
21,26.2,0,616,0.0040266916,0
21,26.2,0,617.25,0.0040266916,0
21,26.2,0,616.4,0.0040266916,0
21,26.1666666667,0,616.6666666667,0.0040215354,0
21,26.125,0,614.75,0.0040150904,0
21,26.125,0,611.3333333333,0.0040150904,0
21,26.1,0,613.6,0.0040112234,0
21,26.15,0,608.75,0.0040189574,0
21,26.1,0,611,0.0040112234,0
21,26.1,0,612,0.0040112234,0
21,26.1,0,608.8,0.0040112234,0
21,26.1,0,612,0.0040112234,0
21,26.1,0,604.5,0.0040112234,0
21,26,0,607,0.003995756,0
21,26,0,614.75,0.003995756,0
21,26,0,612.25,0.003995756,0
21,26,0,607.5,0.003995756,0
21,26,0,602.6666666667,0.003995756,0
21,26,0,605.25,0.003995756,0
21,26,0,606,0.003995756,0
21,26,0,602.25,0.003995756,0
21,25.956,0,600.5,0.0039889506,0
21,26,0,600.5,0.003995756,0
21,26,0,601,0.003995756,0
21,25.934,0,600.4,0.0039855479,0
21,25.89,0,604.3333333333,0.0039787427,0
21,25.89,0,606,0.0039787427,0
20.9633333333,25.89,0,602,0.003969727,0
21,25.89,0,596,0.0039787427,0
21,25.89,0,596.3333333333,0.0039787427,0
21,25.89,0,594,0.0039787427,0
20.945,25.89,0,596.5,0.0039652258,0
20.9633333333,25.89,0,596,0.003969727,0
20.9725,25.815,0,597.5,0.0039603996,0
21,25.815,0,594.25,0.0039671433,0
21,25.815,0,591.5,0.0039671433,0
20.978,25.83,0,594.2,0.0039640642,0
20.9633333333,25.79,0,588.6666666667,0.0039542964,0
20.9266666667,25.79,0,585.3333333333,0.0039453339,0
20.945,25.79,0,585,0.0039498129,0
20.945,25.79,0,582.25,0.0039498129,0
20.89,25.79,0,580.75,0.0039363892,0
20.9175,25.745,0,585,0.0039361723,0
20.89,25.7225,0,584.5,0.0039260215,0
20.9633333333,25.7,0,583.3333333333,0.0039404096,0
20.89,25.7,0,584,0.0039225657,0
20.912,25.7,0,581.8,0.0039279114,0
20.89,25.7,0,576.6666666667,0.0039225657,0
20.89,25.7,0,579.3333333333,0.0039225657,0
20.89,25.7,0,581.75,0.0039225657,0
20.89,25.7,0,582.75,0.0039225657,0
20.89,25.7,0,579.8,0.0039225657,0
20.9175,25.7,0,578.5,0.0039292488,0
20.89,25.7,0,578.5,0.0039225657,0
20.89,25.7,0,580.5,0.0039225657,0
20.89,25.7,0,577.8,0.0039225657,0
20.89,25.7,0,582.75,0.0039225657,0
20.89,25.7,0,584.4,0.0039225657,0
20.89,25.6,0,582.6666666667,0.0039072069,0
20.865,25.575,0,578.25,0.0038973304,0
20.89,25.6,0,575.6666666667,0.0039072069,0
20.89,25.6,0,577.25,0.0039072069,0
20.87,25.58,0,577.2,0.0038993041,0
20.89,25.6,0,572.75,0.0039072069,0
20.89,25.6,0,576.5,0.0039072069,0
20.89,25.525,0,579.3333333333,0.0038956883,0
20.89,25.525,0,571.6,0.0038956883,0
20.89,25.5,0,573,0.0038918489,0
20.89,25.5,0,573.5,0.0038918489,0
20.89,25.5,0,572.75,0.0038918489,0
20.89,25.5,0,573.6,0.0038918489,0
20.89,25.5,0,571.5,0.0038918489,0
20.8566666667,25.4633333333,0,573.3333333333,0.0038782059,0
20.89,25.4725,0,570.75,0.0038876256,0
20.89,25.39,0,568,0.0038749559,0
20.89,25.4175,0,573,0.0038791791,0
20.89,25.39,0,569.6666666667,0.0038749559,0
20.89,25.39,0,575.2,0.0038749559,0
20.89,25.39,0,578,0.0038749559,0
20.89,25.39,0,572.75,0.0038749559,0
20.89,25.39,0,569.6,0.0038749559,0
20.8566666667,25.3566666667,0,566.3333333333,0.0038618591,0
20.8566666667,25.3566666667,0,567.3333333333,0.0038618591,0
20.865,25.365,0,570.25,0.00386513,0
20.89,25.39,0,575,0.0038749559,0
20.89,25.37,0,570.2,0.0038718846,0
20.89,25.3566666667,0,565.3333333333,0.003869837,0
20.89,25.29,0,569.25,0.0038595995,0
20.89,25.315,0,567.25,0.0038634385,0
20.89,25.29,0,567.5,0.0038595995,0
20.865,25.2675,0,566,0.0038501809,0
20.89,25.29,0,565.75,0.0038595995,0
20.89,25.2675,0,564.5,0.0038561444,0
20.89,25.218,0,562.6,0.0038485433,0
20.89,25.29,0,561.3333333333,0.0038595995,0
20.89,25.29,0,561,0.0038595995,0
20.89,25.29,0,566.75,0.0038595995,0
20.9175,25.245,0,563.75,0.0038592526,0
20.89,25.2,0,566.75,0.0038457793,0
20.89,25.218,0,563.4,0.0038485433,0
20.89,25.2,0,564.25,0.0038457793,0
20.89,25.2225,0,562.75,0.0038492343,0
20.9175,25.2,0,560,0.0038523308,0
20.89,25.2,0,558.75,0.0038457793,0
20.89,25.2,0,558.5,0.0038457793,0
20.89,25.2,0,558.3333333333,0.0038457793,0
20.89,25.2,0,561.4,0.0038457793,0
20.89,25.2,0,558.25,0.0038457793,0
20.89,25.2,0,557.2,0.0038457793,0
20.89,25.2,0,559.6666666667,0.0038457793,0
20.89,25.1333333333,0,561,0.0038355426,0
20.89,25.16,0,563.4,0.0038396372,0
20.9175,25.125,0,559.75,0.0038407947,0
20.9175,25.1,0,559,0.0038369495,0
20.9175,25.1,0,561,0.0038369495,0
20.89,25.1,0,563.25,0.0038304243,0
20.89,25.1,0,560.75,0.0038304243,0
20.89,25.1,0,558,0.0038304243,0
20.89,25.08,0,556.8,0.0038273534,0
20.89,25.125,0,556,0.003834263,0
20.89,25.1,0,558,0.0038304243,0
20.89,25.08,0,556.8,0.0038273534,0
20.89,25.0666666667,0,557,0.0038253062,0
20.89,25,0,556.8,0.0038150701,0
20.89,25.025,0,548.5,0.0038189086,0
20.89,25.05,0,550,0.0038227471,0
20.89,25,0,554,0.0038150701,0
20.89,25.025,0,555.25,0.0038189086,0
20.89,25,0,555.5,0.0038150701,0
20.89,25,0,556.75,0.0038150701,0
20.89,25,0,558,0.0038150701,0
20.89,25,0,558,0.0038150701,0
20.89,25,0,558.25,0.0038150701,0
20.89,25,0,556.25,0.0038150701,0
20.89,25,0,554.5,0.0038150701,0
20.89,25,0,555.25,0.0038150701,0
20.89,25,0,558,0.0038150701,0
20.89,25,0,554.3333333333,0.0038150701,0
20.89,25,0,549.75,0.0038150701,0
20.89,24.9725,0,558.5,0.0038108478,0
20.865,24.92,0,558.25,0.0037969067,0
20.89,24.9175,0,558.25,0.0038024034,0
20.89,24.9725,0,547.25,0.0038108478,0
20.89,24.945,0,553.75,0.0038066255,0
20.89,24.89,0,547.75,0.0037981813,0
20.89,24.89,0,547.25,0.0037981813,0
20.89,24.89,0,551.5,0.0037981813,0
20.89,24.89,0,554,0.0037981813,0
20.89,24.89,0,550,0.0037981813,0
20.89,24.9266666667,0,553.6666666667,0.0038038108,0
20.89,24.934,0,552.4,0.0038049367,0
20.89,24.9266666667,0,554,0.0038038108,0
20.83,24.87,0,547,0.0037810396,0
20.89,24.89,0,542.3333333333,0.0037981813,0
20.84,24.8925,0,544.75,0.0037868253,0
20.89,24.945,0,547,0.0038066255,0
20.865,24.865,0,552.75,0.0037884757,0
20.89,25,0,556,0.0038150701,0
20.87,24.934,0,551.6,0.003800229,0
20.84,24.92,0,553,0.0037910343,0
20.89,24.9725,0,551.25,0.0038108478,0
20.8566666667,24.9266666667,0,552.6666666667,0.0037959698,0
20.865,24.9725,0,553.75,0.0038049548,0
20.8566666667,24.8566666667,0,545.6666666667,0.0037852449,0
20.865,24.9175,0,547.75,0.0037965235,0
20.89,24.912,0,548.4,0.0038015589,0
20.89,24.9266666667,0,549.3333333333,0.0038038108,0
20.89,25,0,549.3333333333,0.0038150701,0
20.865,24.8925,0,545.5,0.0037926912,0
20.89,24.9266666667,0,543,0.0038038108,0
20.89,24.978,0,545.6,0.0038116922,0
20.85,24.956,0,547.6,0.0037988958,0
20.89,25,0,548.6666666667,0.0038150701,0
20.89,25,0,542.75,0.0038150701,0
20.87,24.978,0,537.2,0.0038069761,0
20.8566666667,24.9266666667,0,541.3333333333,0.0037959698,0
20.865,24.9725,0,545.25,0.0038049548,0
20.83,24.934,0,541.25,0.003790829,0
20.8233333333,24.9266666667,0,535.5,0.0037881431,0
20.89,25,0,536.5,0.0038150701,0
20.87,24.978,0,543.8,0.0038069761,0
20.84,24.92,0,542,0.0037910343,0
20.84,24.945,0,537.25,0.0037948607,0
20.8233333333,24.9266666667,0,538,0.0037881431,0
20.8233333333,24.9266666667,0,542,0.0037881431,0
20.81,24.912,0,542,0.0037827758,0
20.79,24.89,0,545.3333333333,0.0037747361,0
20.865,24.9725,0,543.25,0.0038049548,0
20.8566666667,24.93,0,539,0.0037964805,0
20.84,24.945,0,540.75,0.0037948607,0
20.79,24.9175,0,538,0.003778932,0
20.79,24.89,0,538,0.0037747361,0
20.79,24.9266666667,0,538.6666666667,0.0037803306,0
20.81,24.956,0,541.6,0.0037894977,0
20.79,24.89,0,537.5,0.0037747361,0
20.79,24.978,0,537.2,0.0037881631,0
20.79,24.9633333333,0,541,0.0037859252,0
20.79,25,0,534,0.00379152,0
20.79,25,0,532,0.00379152,0
20.84,25,0,531.75,0.003803279,0
20.79,25,0,532.8,0.00379152,0
20.79,25,0,532,0.00379152,0
20.8233333333,24.9266666667,0,533.6666666667,0.0037881431,0
20.79,25,0,531.75,0.00379152,0
20.79,25,0,534.4,0.00379152,0
20.79,25,0,535.6666666667,0.00379152,0
20.79,25,0,529.75,0.00379152,0
20.79,25,0,532,0.00379152,0
20.79,25,0,531.3333333333,0.00379152,0
20.79,25,0,529.75,0.00379152,0
20.79,25,0,528.75,0.00379152,0
20.79,25,0,528.25,0.00379152,0
20.79,25,0,526,0.00379152,0
20.79,25,0,526.5,0.00379152,0
20.79,24.9633333333,0,529.3333333333,0.0037859252,0
20.815,24.945,0,528.25,0.0037889903,0
20.81,24.934,0,526.8,0.0037861367,0
20.79,24.9725,0,525.5,0.0037873239,0
20.79,24.9633333333,0,524.6666666667,0.0037859252,0
20.79,24.89,0,523,0.0037747361,0
20.79,24.89,0,526,0.0037747361,0
20.79,24.9725,0,523.25,0.0037873239,0
20.79,24.89,0,524.3333333333,0.0037747361,0
20.79,24.89,0,521.5,0.0037747361,0
20.79,24.912,0,518.6,0.0037780928,0
20.79,24.89,0,520.75,0.0037747361,0
20.79,24.89,0,527.6666666667,0.0037747361,0
20.79,24.945,0,526,0.0037831279,0
20.79,24.956,0,519.6,0.0037848063,0
20.79,24.9633333333,0,518.3333333333,0.0037859252,0
20.79,24.9725,0,520.5,0.0037873239,0
20.79,24.945,0,521.75,0.0037831279,0
20.79,24.89,0,523,0.0037747361,0
20.79,24.89,0,520.3333333333,0.0037747361,0
20.79,24.89,0,519,0.0037747361,0
20.79,24.945,0,516.25,0.0037831279,0
20.79,25,0,518.6,0.00379152,0
20.79,25,0,519.3333333333,0.00379152,0
20.76,25,0,515.3333333333,0.00378448,0
20.772,25,0,516.4,0.0037872946,0
20.745,25,0,519.5,0.0037809643,0
20.7675,25,0,522.25,0.0037862389,0
20.7675,25,0,514.75,0.0037862389,0
20.7675,25,0,513.75,0.0037862389,0
20.79,25,0,515,0.00379152,0
20.79,25,0,519,0.00379152,0
20.772,25,0,518.8,0.0037872946,0
20.79,25,0,517.3333333333,0.00379152,0
20.73,25.0666666667,0,509.75,0.0037875861,0
20.718,25.04,0,513.6,0.0037807195,0
20.73,25.0666666667,0,511,0.0037875861,0
20.718,25.1,0,512.4,0.003789834,0
20.7,25.075,0,515.5,0.0037818147,0
20.736,25.1,0,511.8,0.0037940639,0
20.73,25.1,0,511.6666666667,0.0037926535,0
20.7,25.05,0,509.75,0.0037780213,0
20.73,25.1,0,513,0.0037926535,0
20.7,25.1,0,508.5,0.0037856081,0
20.7,25.1,0,510,0.0037856081,0
20.7,25.1,0,509.6666666667,0.0037856081,0
20.7,25.1,0,508.5,0.0037856081,0
20.7,25.1,0,511.25,0.0037856081,0
20.7,25.1,0,513.3333333333,0.0037856081,0
20.7,25.1,0,509.5,0.0037856081,0
20.7,25.1,0,509,0.0037856081,0
20.7,25.1,0,509,0.0037856081,0
20.7,25.1,0,510.5,0.0037856081,0
20.7,25.1,0,512,0.0037856081,0
20.7,25.1,0,509,0.0037856081,0
20.68,25.12,0,508,0.0037839487,0
20.7,25.125,0,502.25,0.0037894016,0
20.675,25.1,0,502.5,0.0037797458,0
20.7,25.1,0,505.5,0.0037856081,0
20.7,25.1,0,505.5,0.0037856081,0
20.7,25.1,0,500.25,0.0037856081,0
20.68,25.1,0,500,0.0037809176,0
20.6666666667,25.1,0,499,0.0037777935,0
20.7,25.1,0,501.25,0.0037856081,0
20.7,25.1,0,501,0.0037856081,0
20.7,25.1,0,502,0.0037856081,0
20.7,25.1,0,496.25,0.0037856081,0
20.7,25.1,0,495.8,0.0037856081,0
20.66,25.1,0,497.8,0.0037762323,0
20.6333333333,25.1,0,497,0.0037699931,0
20.625,25.1,0,497.25,0.0037680452,0
20.675,25.175,0,503.25,0.0037911087,0
20.675,25.125,0,500,0.0037835334,0
20.7,25.1,0,494.75,0.0037856081,0
20.7,25.1,0,492.3333333333,0.0037856081,0
20.7,25.1,0,492.75,0.0037856081,0
20.7,25.1,0,497,0.0037856081,0
20.65,25.075,0,498.5,0.0037701099,0
20.7,25.1,0,498.75,0.0037856081,0
20.675,25.075,0,498.75,0.0037759583,0
20.7,25.1,0,495.3333333333,0.0037856081,0
20.675,25.075,0,490.75,0.0037759583,0
20.7,25.1,0,487.75,0.0037856081,0
20.65,25.05,0,491.75,0.0037663283,0
20.7,25.1,0,491.25,0.0037856081,0
20.7,25.1,0,493.5,0.0037856081,0
20.7,25.1,0,493.3333333333,0.0037856081,0
20.7,25,0,493.25,0.0037704346,0
20.7,25,0,491,0.0037704346,0
20.7,25,0,492,0.0037704346,0
20.7,25,0,496,0.0037704346,0
20.7,25,0,493,0.0037704346,0
20.7,25,0,491.25,0.0037704346,0
20.7,25,0,494,0.0037704346,0
20.7,25,0,494.2,0.0037704346,0
20.7,25,0,493.75,0.0037704346,0
20.7,25,0,495.75,0.0037704346,0
20.7,25,0,492.25,0.0037704346,0
20.7,25,0,486.5,0.0037704346,0
20.7,25,0,493.3333333333,0.0037704346,0
20.7,25,0,494.75,0.0037704346,0
20.7,25,0,490,0.0037704346,0
20.7,25,0,490.5,0.0037704346,0
20.7,25,0,490.25,0.0037704346,0
20.7,25,0,498.25,0.0037704346,0
20.7,25,0,499,0.0037704346,0
20.7,24.9633333333,0,493,0.0037648712,0
20.7,24.9816666667,0,484.8333333333,0.0037676529,0
20.7,24.9725,0,480,0.003766262,0
20.7,24.9725,0,478.75,0.003766262,0
20.7,25,0,483.3333333333,0.0037704346,0
20.7,25,0,480.2,0.0037704346,0
20.7,24.89,0,483.3333333333,0.0037537446,0
20.7,24.89,0,487,0.0037537446,0
20.7,24.85,0,485.2,0.0037476757,0
20.7,24.89,0,480.6666666667,0.0037537446,0
20.7,24.84,0,480.25,0.0037461585,0
20.7,24.79,0,486,0.0037385726,0
20.7,24.865,0,485.75,0.0037499515,0
20.7,24.815,0,483,0.0037423655,0
20.7,24.87,0,483.6,0.0037507101,0
20.7,24.79,0,489.3333333333,0.0037385726,0
20.7,24.79,0,486.75,0.0037385726,0
20.7,24.79,0,483.5,0.0037385726,0
20.7,24.79,0,482,0.0037385726,0
20.745,24.79,0,481.5,0.0037490128,0
20.7,24.79,0,488.25,0.0037385726,0
20.7,24.79,0,486.3333333333,0.0037385726,0
20.7,24.79,0,480.6,0.0037385726,0
20.7,24.79,0,485.6666666667,0.0037385726,0
20.7,24.79,0,484.8,0.0037385726,0
20.7,24.79,0,481,0.0037385726,0
20.7,24.79,0,486.5,0.0037385726,0
20.7,24.79,0,488,0.0037385726,0
20.7,24.79,0,481.6666666667,0.0037385726,0
20.7,24.79,0,481,0.0037385726,0
20.7,24.754,0,483,0.0037331109,0
20.7,24.7675,0,485,0.003735159,0
20.7,24.76,0,475.6666666667,0.0037340211,0
20.7,24.7225,0,478.5,0.0037283319,0
20.7,24.7,0,482.8,0.0037249184,0
20.7,24.7,0,482.3333333333,0.0037249184,0
20.7,24.675,0,481.5,0.0037211257,0
20.7,24.675,0,479.25,0.0037211257,0
20.7,24.6,0,478.3333333333,0.0037097478,0
20.7,24.6,0,477.5,0.0037097478,0
20.7,24.6,0,480.25,0.0037097478,0
20.7,24.65,0,481.5,0.003717333,0
20.7,24.65,0,481.25,0.003717333,0
20.7,24.66,0,481.75,0.0037188501,0
20.7,24.7,0,479,0.0037249184,0
20.7,24.65,0,482.75,0.003717333,0
20.7,24.6666666667,0,485.6666666667,0.0037198615,0
20.7,24.6333333333,0,484,0.0037148046,0
20.7,24.6,0,479.5,0.0037097478,0
20.7,24.6,0,479.75,0.0037097478,0
20.7,24.6,0,480.75,0.0037097478,0
20.7,24.6333333333,0,475.3333333333,0.0037148046,0
20.7,24.7,0,475.6666666667,0.0037249184,0
20.7,24.6,0,477.25,0.0037097478,0
20.7,24.6,0,478.5,0.0037097478,0
20.7,24.64,0,479.6,0.003715816,0
20.7,24.6,0,475.6666666667,0.0037097478,0
20.7,24.6,0,479.3333333333,0.0037097478,0
20.7,24.6,0,478.5,0.0037097478,0
20.7,24.6285714286,0,476.8571428571,0.0037140822,0
20.7,24.6333333333,0,477.3333333333,0.0037148046,0
20.7,24.625,0,475.25,0.0037135404,0
20.7,24.6,0,479.6666666667,0.0037097478,0
20.7,24.6,0,482,0.0037097478,0
20.7,24.6,0,475.8,0.0037097478,0
20.7,24.6,0,477.3333333333,0.0037097478,0
20.7,24.6,0,475.25,0.0037097478,0
20.7,24.6,0,477.25,0.0037097478,0
20.7,24.6,0,478.6666666667,0.0037097478,0
20.7,24.6,0,476.75,0.0037097478,0
20.7,24.6,0,472.5,0.0037097478,0
20.7,24.6,0,471.6,0.0037097478,0
20.7,24.6,0,474.75,0.0037097478,0
20.7,24.6,0,475.6666666667,0.0037097478,0
20.7,24.6,0,473.2,0.0037097478,0
20.7,24.6,0,467,0.0037097478,0
20.7,24.6,0,466,0.0037097478,0
20.7,24.6,0,465.25,0.0037097478,0
20.7,24.6,0,471,0.0037097478,0
20.7,24.6,0,471.5,0.0037097478,0
20.7,24.6,0,476.5,0.0037097478,0
20.7,24.6,0,472.75,0.0037097478,0
20.7,24.6,0,470.75,0.0037097478,0
20.7,24.575,0,466.75,0.0037059553,0
20.7,24.5,0,463.75,0.003694578,0
20.7,24.5333333333,0,469,0.0036996345,0
20.7,24.575,0,472.25,0.0037059553,0
20.7,24.6,0,475.4,0.0037097478,0
20.7,24.5,0,474.25,0.003694578,0
20.7,24.5,0,470.25,0.003694578,0
20.7,24.5333333333,0,478,0.0036996345,0
20.7,24.56,0,469.4,0.0037036798,0
20.7,24.5333333333,0,468.3333333333,0.0036996345,0
20.7,24.6,0,469.25,0.0037097478,0
20.7,24.6,0,468,0.0037097478,0
20.7,24.6,0,473,0.0037097478,0
20.7,24.5666666667,0,474.3333333333,0.0037046911,0
20.7,24.5,0,475.75,0.003694578,0
20.7,24.5,0,473.5,0.003694578,0
20.7,24.5,0,474.75,0.003694578,0
20.7,24.5,0,472,0.003694578,0
20.7,24.5,0,468.25,0.003694578,0
20.7,24.5,0,471.5,0.003694578,0
20.7,24.5,0,469,0.003694578,0
20.7,24.5,0,468,0.003694578,0
20.7,24.5,0,471.5,0.003694578,0
20.7,24.5,0,469.6,0.003694578,0
20.7,24.5,0,466.6,0.003694578,0
20.7,24.5,0,462.6666666667,0.003694578,0
20.7,24.5,0,461.3333333333,0.003694578,0
20.7,24.5,0,463.75,0.003694578,0
20.7,24.5,0,466.25,0.003694578,0
20.7,24.5,0,468.25,0.003694578,0
20.7,24.5,0,470.6,0.003694578,0
20.7,24.5,0,467.6666666667,0.003694578,0
20.7,24.5,0,469,0.003694578,0
20.7,24.5,0,464.25,0.003694578,0
20.7,24.5,0,468,0.003694578,0
20.7,24.5,0,468.75,0.003694578,0
20.7,24.5,0,472.3333333333,0.003694578,0
20.7,24.5,0,468.6666666667,0.003694578,0
20.7,24.5,0,467.6666666667,0.003694578,0
20.7,24.5,0,462.3333333333,0.003694578,0
20.7,24.5,0,463.5,0.003694578,0
20.7,24.5,0,467.4,0.003694578,0
20.7,24.5,0,465.6666666667,0.003694578,0
20.7,24.5,0,465.75,0.003694578,0
20.7,24.5,0,469.75,0.003694578,0
20.7,24.5,0,463.3333333333,0.003694578,0
20.62,24.412,0,462.6,0.0036630174,0
20.7,24.5,0,468.25,0.003694578,0
20.7,24.5,0,469.25,0.003694578,0
20.675,24.4725,0,469,0.0036846924,0
20.6666666667,24.4633333333,0,471.3333333333,0.0036814018,0
20.625,24.4175,0,467.75,0.0036649837,0
20.7,24.5,0,459,0.003694578,0
20.68,24.478,0,464.6,0.0036866679,0
20.6666666667,24.4633333333,0,467.6666666667,0.0036814018,0
20.7,24.5,0,473.25,0.003694578,0
20.7,24.5,0,471,0.003694578,0
20.675,24.4725,0,465.75,0.0036846924,0
20.7,24.5,0,461.5,0.003694578,0
20.675,24.4725,0,464.5,0.0036846924,0
20.7,24.5,0,464.8,0.003694578,0
20.6333333333,24.4266666667,0,468.3333333333,0.0036682627,0
20.6666666667,24.4633333333,0,464.3333333333,0.0036814018,0
20.6,24.39,0,463.2,0.0036551605,0
20.6666666667,24.4633333333,0,465.3333333333,0.0036814018,0
