21.29,28.025,454,913.25,0.0043870809,1
21.29,27.9725,454,909.5,0.0043788046,1
21.29,27.8933333333,454,909,0.0043663249,1
21.29,27.92,454,910,0.0043705285,1
21.29,27.89,454,903,0.0043657994,1
21.29,28.156,454,896.2,0.0044077332,1
21.29,28.0666666667,454,905.6666666667,0.0043936495,1
21.34,28.15,454,905.5,0.0044204152,1
21.445,28.075,454,907.5,0.0044372166,1
21.5,28.175,454,914.5,0.0044682682,1
21.5,28.15,454,924.5,0.004464275,1
21.5,28.3633333333,454,936.3333333333,0.0044983519,1
21.5,28.2675,454,948,0.0044830435,1
21.5333333333,28.2266666667,454,952.3333333333,0.004485732,1
21.5,28.15,454,941.25,0.004464275,1
21.5333333333,27.96,454,932,0.0044430511,1
21.5,27.89,469,905.75,0.0044227487,1
21.5666666667,27.89,462.3333333333,908.6666666667,0.0044409644,1
21.575,28.0475,469,909,0.0044685181,1
21.6,28.05,469,915,0.0044758102,1
21.6,28,469,915.6666666667,0.0044677746,1
21.6,28.025,459,916.5,0.0044717923,1
21.6,27.85,449,913.5,0.0044436691,1
21.6,27.7925,459,906,0.0044344291,1
21.5,27.945,459,902,0.0044315326,1
21.55,28.1,469,909.75,0.0044700486,1
21.6,27.97,464,908.75,0.0044629533,1
21.575,28.02,459,900.75,0.0044641054,1
21.6,28.1,459,901,0.0044838459,1
21.6,27.96,462.3333333333,905.5,0.0044613463,1
21.6,28.15,459,907.75,0.0044918819,1
21.625,28.05,459,905.5,0.0044827104,1
21.6,28,459,907,0.0044677746,1
21.6,28.025,464,912.5,0.0044717923,1
21.6,28.1,464,910,0.0044838459,1
21.625,28.125,464,905.75,0.0044947829,1
21.65,28.1,479,906.5,0.0044976808,1
21.625,28.05,479,912.75,0.0044827104,1
21.55,28,464,894,0.004454027,1
21.575,28.05,464,897.5,0.0044689192,1
21.5,28.0666666667,464,898.3333333333,0.0044509647,1
21.525,28.075,464,894.5,0.0044591647,0
21.5,28.1,456.5,892,0.0044562887,1
21.5,28.175,460.25,902.25,0.0044682682,1
21.5,28.1,456.5,901,0.0044562887,1
21.5,28.125,467.75,895.25,0.0044602818,1
21.525,28.125,467.75,890.3333333333,0.0044671633,1
21.5,28.2675,467.75,894.4,0.0044830435,1
21.6,28.1333333333,464,903.3333333333,0.0044892032,1
21.575,28.1,464,904.75,0.0044769426,1
21.6,28.1,464,904,0.0044838459,1
21.6,28.1333333333,464,898,0.0044892032,1
21.6,28.1,464,893.5,0.0044838459,1
21.5666666667,28.1,464,892.3333333333,0.0044746435,1
21.525,28.1,457.75,888,0.004463164,1
21.525,28.1725,459,888.5,0.0044747621,1
21.55,28.2,459,895,0.004486071,1
21.5,28.29,459,897.5,0.0044866376,1
21.55,28.2,459,900.25,0.004486071,1
21.5,28.2675,459,906.75,0.0044830435,1
21.5,28.1,459,893.5,0.0044562887,1
21.5,28.2225,457.75,886,0.0044758554,1
21.5,28.29,469,886.5,0.0044866376,1
21.4633333333,28.26,454,889.25,0.0044717205,1
21.445,28.245,454,880.25,0.0044642777,0
21.5,28.29,464,875.6666666667,0.0044866376,1
21.5,28.2675,457.75,873.75,0.0044830435,0
21.5,28.29,469,883,0.0044866376,1
21.5,28.34,461.5,884.5,0.0044946246,1
21.5,28.2675,464,882.5,0.0044830435,1
21.5,28.1,459,871,0.0044562887,1
21.5,28.0475,464,870.75,0.0044479034,1
21.5,27.9966666667,464,858,0.0044397844,1
21.5,28.2675,459,860,0.0044830435,1
21.5333333333,28.23,462.3333333333,872.3333333333,0.0044862655,1
21.6,28.1,459,871.75,0.0044838459,1
21.6,27.9975,459,869.75,0.0044673728,1
21.6,27.995,459,868,0.004466971,1
21.6,28.05,459,865.25,0.0044758102,1
21.6,28,469,857,0.0044677746,1
21.6,28.025,459,856.25,0.0044717923,1
21.65,28.1,469,858.5,0.0044976808,1
21.7,28.2,454,865,0.0045277256,1
21.6,27.7933333333,454,853,0.004434563,1
21.6,28.0666666667,454,853,0.0044784887,1
21.6,28.15,454,869.25,0.0044918819,1
21.65,28.2225,454,873,0.0045174306,1
21.6,28,446.5,863,0.0044677746,1
21.625,27.92,446.5,859.75,0.0044617859,1
21.5666666667,27.8566666667,446,856,0.0044356188,1
21.5,28.075,449.5,852,0.0044522957,1
21.5,28,454,857.25,0.0044403168,1
21.5,28.0666666667,454,853.3333333333,0.0044509647,1
21.525,28.1,454,844.5,0.004463164,1
21.5,28,454,845,0.0044403168,1
21.5333333333,28.0666666667,454,840,0.0044601227,1
21.5,27.9175,454,833,0.0044271406,1
21.5,28.125,454,830,0.0044602818,1
21.5,28.2,454,837.5,0.0044722614,1
21.5,28.1,454,841.75,0.0044562887,1
21.5,28.1,454,843.5,0.0044562887,1
21.4725,28.1,461.5,844.25,0.0044487367,1
21.5,28.125,469,834.5,0.0044602818,1
21.4725,28.075,469,831,0.0044447505,1
21.445,28.1,459,832,0.004441196,1
21.5,28.175,459,835.25,0.0044682682,1
21.5,28.2,469,844.3333333333,0.0044722614,1
21.5,28.2,461.5,846,0.0044722614,1
21.5,28.2,454,840.5,0.0044722614,1
21.5,28.2,454,837.3333333333,0.0044722614,1
21.5,28.2225,450.25,840.75,0.0044758554,1
21.5,28.2,446.5,838,0.0044722614,1
21.5,28.23,449,841,0.0044770534,1
21.5333333333,28.3266666667,454,847,0.0045017388,1
21.575,28.7925,454,856.75,0.0045880868,1
21.6,28.5225,454,868.5,0.0045517565,1
21.6,28.5,446.5,864,0.0045481396,1
21.6,28.4175,439,866.5,0.004534878,1
21.6666666667,28.5,446,864.6666666667,0.0045668611,1
21.675,28.5225,450.25,867.5,0.0045728398,1
21.7,28.5666666667,454,880.6666666667,0.0045870309,1
21.65,28.575,454,884,0.0045742684,1
21.7,28.6,454,890.6666666667,0.0045924229,1
21.6666666667,28.5666666667,454,893,0.0045776224,1
21.7,28.675,465.25,901.5,0.0046045551,1
21.7,28.7,469,906.3333333333,0.0046085993,1
21.7,28.7675,469,908.75,0.0046195188,1
21.7,28.745,469,908.5,0.0046158789,1
21.7,28.79,469,901.5,0.0046231587,1
21.7,28.79,459,901.5,0.0046231587,1
21.675,28.815,459,910.25,0.0046200829,1
21.6333333333,28.79,469,907,0.0046042096,1
21.675,28.84,465.25,910.25,0.0046241211,1
21.6,28.8566666667,469,909,0.0046054793,1
21.625,28.9175,459,914.25,0.0046223771,1
21.7,28.945,459,918.5,0.004648235,1
21.6333333333,28.8233333333,455.6666666667,918,0.0046095799,1
21.7,29,452.75,918.5,0.0046571335,1
21.675,28.945,461.5,918.6666666667,0.0046410821,1
21.7,28.9175,454,920.4,0.0046437858,1
21.7,29,449,920.6666666667,0.0046571335,1
21.7,28.9633333333,455.6666666667,925,0.0046512011,1
21.7225,28.815,459,917,0.0046336196,1
21.7,28.865,459,916.25,0.0046352921,1
21.7,28.79,469,911.5,0.0046231587,1
21.7,28.89,464,914.3333333333,0.0046393367,1
21.7,28.89,454,917,0.0046393367,1
21.73,28.89,459,906.6666666667,0.0046479164,1
21.73,28.8566666667,464,912.3333333333,0.0046425136,1
21.745,28.84,459,898,0.0046440998,1
21.745,28.865,461.5,909.75,0.0046481556,1
21.79,28.79,469,913,0.0046488492,1
21.7675,28.79,469,911,0.0046424148,1
21.7,28.8233333333,469,907.6666666667,0.0046285513,1
21.7,28.89,465.25,908.25,0.0046393367,1
21.7,28.89,469,906,0.0046393367,1
21.7,28.73,469,899.3333333333,0.0046134523,1
21.7,28.8925,469,901.75,0.0046397412,1
21.7,29,459,903.6666666667,0.0046571335,1
21.675,28.9725,465.25,909,0.0046455245,1
21.7,29,454,910,0.0046571335,1
21.7,29.075,454,910.75,0.0046692682,1
21.675,29,454,914.5,0.0046499668,1
21.7,29,454,912,0.0046571335,1
21.7,29,469,906.75,0.0046571335,1
21.7,29,459,905.6666666667,0.0046571335,1
21.675,28.9725,454,912,0.0046455245,1
21.675,28.9725,454,910.25,0.0046455245,1
21.7,28.9266666667,464,904,0.0046452689,1
21.7,28.89,462.3333333333,901.3333333333,0.0046393367,1
21.7,28.945,464,897.25,0.004648235,1
21.73,28.8933333333,454,896,0.0046484567,1
21.745,28.84,454,900,0.0046440998,1
21.7,28.79,454,895.5,0.0046231587,1
21.79,28.79,454,890,0.0046488492,1
21.772,28.754,454,886,0.0046378511,1
21.7,28.73,454,879.5,0.0046134523,1
21.7225,28.79,454,879.75,0.0046295696,1
21.76,28.6666666667,454,877.6666666667,0.0046202457,1
21.7,28.6666666667,454,871.6666666667,0.004603207,1
21.7,28.7675,454,870.5,0.0046195188,1
21.745,28.7675,446.5,874.5,0.0046323382,1
21.745,28.7,439,874,0.0046213881,1
21.7675,28.7,444.25,861.25,0.0046277942,1
21.79,28.7,439,858,0.0046342082,1
21.7225,28.65,439,855.5,0.0046068902,1
21.7,28.6666666667,439,859,0.004603207,1
21.7,28.7675,454,854.75,0.0046195188,1
21.7,28.745,446.5,858.25,0.0046158789,1
21.7,28.745,439,854.5,0.0046158789,1
21.6666666667,28.76,446,857,0.0046088324,1
21.7,28.79,444.25,862.5,0.0046231587,1
21.7,28.79,439,862,0.0046231587,1
21.7,28.865,442.75,865.5,0.0046352921,1
21.7,28.865,454,870.5,0.0046352921,1
21.675,28.8675,454,874.75,0.0046285632,1
21.7,29,461.5,874,0.0046571335,1
21.7,29,454,872.75,0.0046571335,1
21.65,29.025,457.75,876,0.0046468423,1
21.7,29.1,459,885,0.0046733132,1
21.675,29.075,459,884.75,0.0046620828,1
21.7,29,459,880,0.0046571335,1
21.6666666667,29.0333333333,462.3333333333,882,0.0046529621,1
21.7,29,459,887,0.0046571335,1
21.7,29,462.3333333333,886.3333333333,0.0046571335,1
21.7225,29,456.5,887,0.0046635918,1
21.79,29,454,893.3333333333,0.0046830141,1
21.7675,29,454,897.5,0.0046765321,1
21.8233333333,29,457.3333333333,893.3333333333,0.0046926317,1
21.865,28.9725,449,895,0.0047001832,1
21.89,29,459,893.5,0.0047119192,1
21.865,28.9725,459,892.5,0.0047001832,1
21.89,29,459,902,0.0047119192,1
21.89,29,462.3333333333,892,0.0047119192,1
21.89,29,459,883.5,0.0047119192,1
21.89,28.9266666667,469,881,0.004699914,1
21.865,29.025,454,892.75,0.0047087647,1
21.89,29.1,454,897,0.0047282908,1
21.89,29,454,900.5,0.0047119192,1
21.89,28.9175,442.75,896,0.0046984134,1
21.89,28.9266666667,444,886,0.004699914,1
21.89,28.9175,446.5,884.25,0.0046984134,1
21.89,28.89,454,885,0.0046939116,1
21.89,29,454,891.5,0.0047119192,1
21.89,29.1,454,892,0.0047282908,1
21.89,29.15,454,896.5,0.0047364768,1
21.89,29.2,439,896.3333333333,0.0047446631,1
21.865,29.2,454,900.5,0.0047373714,1
21.89,29.245,454,905.5,0.004752031,1
21.89,29.175,457.75,918.5,0.0047405699,1
21.89,29.1666666667,454,911.3333333333,0.0047392056,1
21.89,29.2,454,909,0.0047446631,1
21.89,29.2,446,906.6666666667,0.0047446631,1
21.89,29.2675,447,906,0.0047557149,1
21.89,29.29,441.5,904,0.004759399,1
21.89,29.2675,456,906.25,0.0047557149,1
21.89,29.2,449.5,895.75,0.0047446631,1
21.89,29.23,439,892,0.004749575,1
21.89,29.365,442.75,917,0.0047716794,1
21.89,29.4266666667,444,926.3333333333,0.004781777,1
21.89,29.5,454,930.5,0.0047937853,1
21.8233333333,29.3566666667,439,930.6666666667,0.0047507865,1
21.84,29.445,444.25,933.75,0.0047700814,1
21.79,29.39,449.5,933.5,0.0047464732,1
21.815,29.445,449.5,928,0.0047627475,1
21.8233333333,29.4633333333,453,924.6666666667,0.0047681807,1
21.79,29.39,449.5,917.25,0.0047464732,1
21.79,29.39,453,918,0.0047464732,1
21.7675,29.525,448,923.5,0.0047618416,1
21.7675,29.5,456,928.5,0.0047577787,1
21.79,29.55,449.5,923.5,0.0047725114,1
21.76,29.5333333333,453,925,0.0047609967,1
21.79,29.6,446.75,921.5,0.0047806488,1
21.7675,29.55,444,920.5,0.0047659045,1
21.79,29.55,436.5,914,0.0047725114,1
21.79,29.55,429,920.5,0.0047725114,1
21.79,29.625,429,920,0.0047847175,1
21.745,29.7,429,930,0.0047836505,1
21.7675,29.7,429,933.75,0.0047902833,1
21.7675,29.7225,429,936.5,0.0047939402,1
21.79,29.79,429,934.5,0.0048115727,1
21.745,29.745,429,926,0.0047909542,1
21.7,29.745,433.5,925.25,0.0047776926,1
21.7,29.79,429,927.3333333333,0.0047849762,1
21.7,29.79,429,930,0.0047849762,1
21.745,29.79,429,924,0.0047982582,1
21.7,29.79,429,919,0.0047849762,1
21.7,29.79,429,923.6666666667,0.0047849762,1
21.7,29.79,433.5,929.25,0.0047849762,1
21.7,29.8233333333,441,933.3333333333,0.0047903715,1
21.675,29.7675,438,927,0.0047739752,1
21.7,29.865,438,912.5,0.0047971159,1
21.6333333333,29.79,441,910.6666666667,0.0047653588,1
21.6,29.745,438,907,0.0047483383,1
21.675,29.815,438,904,0.0047816516,1
21.6333333333,29.76,441,902.3333333333,0.0047605231,1
21.7,29.8566666667,441,899,0.004795767,1
21.7,29.79,438,894.75,0.0047849762,1
21.675,29.7675,438,892,0.0047739752,1
21.675,29.7675,441,890.6666666667,0.0047739752,1
21.7,29.79,442.5,888.5,0.0047849762,1
21.7,29.79,429,889.3333333333,0.0047849762,1
21.7,30.07,440.25,910,0.0048303,1
21.7,29.8425,432.75,928.75,0.0047934739,1
21.7,29.79,429,933.5,0.0047849762,1
21.79,29.79,429,921.5,0.0048115727,1
21.79,29.79,429,925.5,0.0048115727,1
21.79,29.79,429,919,0.0048115727,1
21.79,29.7675,429,913.25,0.0048079105,1
21.79,29.815,429,914,0.0048156419,1
21.79,29.84,429,921,0.0048197111,1
21.79,29.84,434.5,925.25,0.0048197111,1
21.79,29.84,438,931.5,0.0048197111,1
21.7675,29.89,423.5,938.25,0.0048211657,1
21.79,30,431.3333333333,938.6666666667,0.0048457554,1
21.79,30.0333333333,430,948.6666666667,0.0048511816,1
21.84,30.245,427.25,971,0.0049007022,1
21.8566666667,30.2933333333,436.3333333333,981.3333333333,0.0049136337,1
21.89,30.2225,427.25,985.5,0.0049121197,1
21.89,30.15,431,990,0.0049002433,1
21.945,30.025,427,980.25,0.0048963058,1
21.89,29.96,426.6666666667,975,0.0048691211,1
21.9725,29.945,428.25,973.5,0.0048914225,1
22,29.9266666667,433,982,0.0048966766,1
22,29.89,433,973,0.0048906299,1
21.945,29.9175,433,965.25,0.0048786378,1
21.9266666667,30,433,967.3333333333,0.0048866834,1
21.945,30.05,433,969.5,0.0049004147,1
21.9175,30.125,433,979.5,0.0049044388,1
21.9633333333,30.2,433,974,0.0049306261,1
21.9175,30.2,433,980,0.0049167456,1
21.9266666667,30.2,433,976.6666666667,0.0049195189,1
22,30.175,433,978,0.0049376321,1
22,30.05,433,977.5,0.0049170162,1
22,30.1,433,966.5,0.0049252624,1
22,30.075,433,966.5,0.0049211393,1
21.9633333333,30.2,433,973.3333333333,0.0049306261,1
22,30.175,422.5,979,0.0049376321,1
22,30.1,419,979.6666666667,0.0049252624,1
22,30.05,419,977.5,0.0049170162,1
22,30.1666666667,419,972,0.0049362576,1
22,30.025,419,977.5,0.0049128932,1
22,30.075,419,976.75,0.0049211393,1
22,30.1333333333,419,974.6666666667,0.00493076,1
22,30.175,419,980.5,0.0049376321,1
22,30.2,419,982.5,0.0049417554,1
22,30.2,419,986.25,0.0049417554,1
22,30.2,419,982.5,0.0049417554,1
22,30.2,419,987,0.0049417554,1
21.9633333333,30.26,419,989.6666666667,0.0049404998,1
21.9725,30.29,419,997,0.0049482255,1
21.9633333333,30.29,419,994,0.0049454368,1
21.945,30.245,419,991.75,0.0049324666,1
21.9725,30.29,419,983,0.0049482255,1
21.89,30.2,419,980,0.0049084338,1
21.945,30.245,419,977.75,0.0049324666,1
22,30.245,419,983,0.0049491775,1
21.9633333333,30.29,419,986,0.0049454368,1
22,30.2,419,990,0.0049417554,1
21.9266666667,30.1666666667,419,981.6666666667,0.0049140461,1
22,30.05,419,980,0.0049170162,1
21.9725,30.0725,419,975.25,0.0049124137,1
21.945,30.1975,419,976.25,0.0049246588,1
21.89,30.23,419,981.3333333333,0.0049133483,1
21.9175,30.2,419,981.25,0.0049167456,1
21.945,30.2,419,985.5,0.0049250697,1
21.89,30.245,419,982.25,0.0049158055,1
21.89,30.29,419,976,0.0049231774,1
21.89,30.34,419,973.75,0.0049313686,1
21.89,30.39,419,975.6666666667,0.0049395599,1
21.89,30.39,411.5,978,0.0049395599,1
21.89,30.39,0,974,0.0049395599,0
21.89,30.39,0,974,0.0049395599,0
21.89,30.39,0,969,0.0049395599,0
21.84,30.34,0,965.5,0.0049162171,0
21.79,30.29,0,964,0.0048929662,0
21.79,30.29,0,952,0.0048929662,0
21.79,30.29,0,949,0.0048929662,0
21.84,30.34,0,950.5,0.0049162171,0
21.84,30.295,0,941.5,0.0049088679,0
21.79,30.26,0,943.6666666667,0.004888082,0
21.79,30.2,0,941,0.0048783138,0
21.79,30.245,0,933.5,0.0048856399,0
21.79,30.2,0,941,0.0048783138,0
21.79,30.29,0,943,0.0048929662,0
21.79,30.29,0,945,0.0048929662,0
21.79,30.29,0,944.3333333333,0.0048929662,0
21.7,30.29,0,939,0.0048659162,0
21.7,30.29,0,937.5,0.0048659162,0
21.7,30.39,0,932,0.0048821068,0
21.7,30.39,0,925.5,0.0048821068,0
21.7,30.39,0,922.5,0.0048821068,0
21.7,30.3233333333,0,923,0.004871313,0
21.7,30.29,0,926,0.0048659162,0
21.6,30.15,0,917,0.0048134907,0
21.7,30.29,0,904.5,0.0048659162,0
21.6,30.2,0,908.5,0.0048215351,0
21.6,30.2,0,905.5,0.0048215351,0
21.6,30.2,0,897,0.0048215351,0
21.5,30.1966666667,0,891.6666666667,0.0047913537,0
21.5,30.2,0,886,0.0047918867,0
21.5,30.245,0,884,0.004799082,0
21.5,30.2,0,883,0.0047918867,0
21.5,30.2,0,883,0.0047918867,0
21.5,30.2,0,884,0.0047918867,0
21.5,30.2,0,878,0.0047918867,0
21.5,30.245,0,876.5,0.004799082,0
21.5,30.2,0,879,0.0047918867,0
21.39,30.1,0,862.5,0.0047435794,0
21.34,30.15,0,853,0.0047368684,0
21.34,30.2,0,855,0.0047447838,0
21.29,30.15,0,851,0.0047222575,0
21.29,30.15,0,846,0.0047222575,0
21.29,30.2,0,846,0.0047301483,0
21.29,30.29,0,844,0.0047443523,0
21.29,30.26,0,843,0.0047396176,0
21.29,30.2,0,842,0.0047301483,0
21.29,30.2,0,841,0.0047301483,0
21.29,30.245,0,839,0.0047372502,0
21.29,30.2,0,844.5,0.0047301483,0
21.2,30.2,0,844,0.0047039048,0
21.2,30.2,0,835,0.0047039048,0
21.2,30.2,0,831.5,0.0047039048,0
21.1,30.245,0,829.5,0.0046819145,0
21.1,30.2,0,821,0.0046748961,0
21.1,30.245,0,822,0.0046819145,0
21.1,30.29,0,822.6666666667,0.004688933,0
21.0333333333,30.29,0,825,0.0046696235,0
21.1,30.34,0,832,0.0046967315,0
21.1,30.3233333333,0,815.6666666667,0.004694132,0
21.1,30.29,0,817,0.004688933,0
21.05,30.29,0,814.5,0.0046744443,0
21,30.29,0,813.5,0.0046599952,0
21,30.29,0,811,0.0046599952,0
21,30.29,0,809.75,0.0046599952,0
21,30.29,0,803,0.0046599952,0
20.89,30.29,0,803,0.0046283458,0
20.945,30.29,0,803.5,0.0046441467,0
20.89,30.39,0,800,0.00464374,0
20.89,30.39,0,796.5,0.00464374,0
20.84,30.39,0,796,0.0046293688,0
20.79,30.39,0,800.3333333333,0.0046150369,0
20.79,30.39,0,795.5,0.0046150369,0
20.79,30.39,0,790,0.0046150369,0
20.79,30.39,0,792,0.0046150369,0
20.745,30.39,0,785.5,0.0046021717,0
20.7,30.39,0,783,0.0045893382,0
20.7,30.5,0,782,0.0046060729,0
20.7,30.5,0,777.5,0.0046060729,0
20.7,30.5,0,776.5,0.0046060729,0
20.7,30.5,0,774,0.0046060729,0
20.7,30.5,0,771.5,0.0046060729,0
20.7,30.5,0,770,0.0046060729,0
20.6666666667,30.5666666667,0,769.3333333333,0.0046066736,0
20.6666666667,30.5666666667,0,766.3333333333,0.0046066736,0
20.6,30.5,0,763,0.0045775627,0
20.6,30.525,0,764.75,0.0045813424,0
20.6,30.5666666667,0,765.3333333333,0.0045876421,0
20.6,30.5333333333,0,766.3333333333,0.0045826023,0
20.65,30.55,0,766,0.0045993814,0
20.65,30.55,0,763,0.0045993814,0
20.6,30.5,0,764,0.0045775627,0
20.7,30.6,0,765,0.0046212869,0
20.7,30.55,0,762.5,0.0046136798,0
20.65,30.55,0,768,0.0045993814,0
20.65,30.5,0,769.5,0.0045917982,0
20.7,30.5,0,767,0.0046060729,0
20.65,30.5,0,765,0.0045917982,0
20.7,30.5,0,767.5,0.0046060729,0
20.7,30.5,0,765,0.0046060729,0
20.6,30.4266666667,0,759.3333333333,0.0045664757,0
20.7,30.5,0,760,0.0046060729,0
20.6666666667,30.4633333333,0,759,0.0045909854,0
20.7,30.445,0,760.6666666667,0.0045977054,0
20.6666666667,30.4266666667,0,760,0.0045854188,0
20.7,30.39,0,764.5,0.0045893382,0
20.7,30.39,0,763,0.0045893382,0
20.7,30.39,0,753,0.0045893382,0
20.7,30.39,0,751,0.0045893382,0
20.675,30.39,0,756,0.0045822221,0
20.6,30.39,0,756,0.0045609324,0
20.7,30.39,0,752,0.0045893382,0
20.6666666667,30.4266666667,0,753,0.0045854188,0
20.6,30.39,0,752,0.0045609324,0
20.65,30.39,0,754.5,0.0045751158,0
20.65,30.39,0,759,0.0045751158,0
20.6,30.39,0,749.5,0.0045609324,0
20.6,30.39,0,748,0.0045609324,0
20.6,30.39,0,752,0.0045609324,0
20.6,30.39,0,748,0.0045609324,0
20.6,30.39,0,753,0.0045609324,0
20.6,30.39,0,748.5,0.0045609324,0
20.5666666667,30.39,0,747.6666666667,0.0045514983,0
20.5,30.39,0,746.5,0.0045326819,0
20.55,30.445,0,744.5,0.0045550768,0
20.5,30.5,0,743,0.0045492085,0
20.5,30.445,0,747,0.0045409451,0
20.5,30.4633333333,0,744.6666666667,0.0045436995,0
20.5,30.5,0,741,0.0045492085,0
20.5,30.5,0,744,0.0045492085,0
20.5,30.5,0,750,0.0045492085,0
20.5,30.39,0,745,0.0045326819,0
20.5,30.39,0,742,0.0045326819,0
20.5,30.39,0,741,0.0045326819,0
20.5,30.39,0,743,0.0045326819,0
20.5,30.39,0,738.5,0.0045326819,0
20.5,30.39,0,735.5,0.0045326819,0
20.55,30.39,0,739.5,0.0045467878,0
20.55,30.39,0,745.5,0.0045467878,0
20.55,30.39,0,739,0.0045467878,0
20.5,30.39,0,737,0.0045326819,0
20.6,30.39,0,741,0.0045609324,0
20.5,30.39,0,749,0.0045326819,0
20.6,30.29,0,738.5,0.0045458147,0
20.6,30.29,0,738.5,0.0045458147,0
20.6,30.29,0,731,0.0045458147,0
20.5,30.29,0,731.5,0.0045176586,0
20.5,30.29,0,728.5,0.0045176586,0
20.5,30.34,0,731.5,0.0045251702,0
20.5,30.34,0,734,0.0045251702,0
20.5,30.29,0,733,0.0045176586,0
20.5,30.39,0,733,0.0045326819,0
20.5,30.365,0,734.6666666667,0.004528926,0
20.5,30.39,0,727.5,0.0045326819,0
20.39,30.29,0,725,0.0044868648,0
20.445,30.34,0,731.5,0.0045097242,0
20.39,30.29,0,730,0.0044868648,0
20.39,30.29,0,732,0.0044868648,0
20.39,30.29,0,726,0.0044868648,0
20.39,30.3233333333,0,728.6666666667,0.0044918381,0
20.39,30.29,0,724.3333333333,0.0044868648,0
20.39,30.29,0,719,0.0044868648,0
20.39,30.29,0,721.5,0.0044868648,0
20.39,30.29,0,722.5,0.0044868648,0
20.39,30.29,0,726.6666666667,0.0044868648,0
20.39,30.29,0,724,0.0044868648,0
20.29,30.34,0,719.5,0.0044664449,0
20.3566666667,30.3566666667,0,725,0.004487496,0
20.39,30.29,0,729,0.0044868648,0
20.39,30.29,0,728.6666666667,0.0044868648,0
20.39,30.29,0,732,0.0044868648,0
20.39,30.29,0,729.5,0.0044868648,0
20.39,30.23,0,724.6666666667,0.004477913,0
20.39,30.2,0,726,0.0044734372,0
20.39,30.2,0,725.5,0.0044734372,0
20.39,30.2,0,718.6666666667,0.0044734372,0
20.39,30.2,0,717.5,0.0044734372,0
20.39,30.2,0,721,0.0044734372,0
20.39,30.2,0,727,0.0044734372,0
20.39,30.2,0,727,0.0044734372,0
20.39,30.2,0,722,0.0044734372,0
20.39,30.2,0,727,0.0044734372,0
20.4266666667,30.1666666667,0,724.6666666667,0.0044786658,0
20.39,30.15,0,726,0.0044659777,0
20.39,30.1666666667,0,730.3333333333,0.0044684642,0
20.39,30.2,0,717,0.0044734372,0
20.39,30.2,0,723.75,0.0044734372,0
20.39,30.2,0,723.5,0.0044734372,0
20.39,30.2,0,723,0.0044734372,0
20.39,30.2,0,726,0.0044734372,0
20.39,30.2,0,726,0.0044734372,0
20.39,30.2,0,724,0.0044734372,0
20.39,30.2,0,720,0.0044734372,0
20.34,30.2,0,720,0.0044595434,0
20.39,30.2,0,726.5,0.0044734372,0
20.39,30.2,0,733,0.0044734372,0
20.39,30.2,0,720.5,0.0044734372,0
20.39,30.2,0,720.6666666667,0.0044734372,0
20.39,30.2,0,722.3333333333,0.0044734372,0
20.39,30.2,0,724.6666666667,0.0044734372,0
20.39,30.2,0,719,0.0044734372,0
20.39,30.2,0,715.5,0.0044734372,0
20.39,30.15,0,721,0.0044659777,0
20.39,30.1,0,725.5,0.0044585183,0
20.39,30.1,0,724,0.0044585183,0
20.39,30.1,0,721,0.0044585183,0
20.39,30.1,0,724,0.0044585183,0
20.34,30.2,0,718,0.0044595434,0
20.39,30.2,0,723,0.0044734372,0
20.39,30.15,0,721.5,0.0044659777,0
20.39,30.1,0,727,0.0044585183,0
20.39,30.1,0,727,0.0044585183,0
20.39,30.1333333333,0,725.6666666667,0.0044634912,0
20.34,30.2,0,724,0.0044595434,0
20.29,30.2,0,723,0.0044456878,0
20.34,30.2,0,720,0.0044595434,0
20.34,30.2,0,714.5,0.0044595434,0
20.29,30.2,0,719.6666666667,0.0044456878,0
20.29,30.2,0,728,0.0044456878,0
20.3233333333,30.2,0,721,0.0044549206,0
20.34,30.2,0,719.3333333333,0.0044595434,0
20.29,30.2,0,720,0.0044456878,0
20.34,30.2,0,719.5,0.0044595434,0
20.34,30.2,0,718.5,0.0044595434,0
20.3233333333,30.2,0,726.6666666667,0.0044549206,0
20.29,30.2,0,728.5,0.0044456878,0
20.34,30.2,0,729.5,0.0044595434,0
20.39,30.2,0,728,0.0044734372,0
20.3566666667,30.1333333333,0,726,0.0044542452,0
20.39,30.1,0,718.5,0.0044585183,0
20.39,30.1,0,720.3333333333,0.0044585183,0
20.39,30.1,0,721.3333333333,0.0044585183,0
20.39,30.05,0,719.5,0.0044510591,0
20.4266666667,30.0333333333,0,713.3333333333,0.0044587287,0
20.5,30.1,0,713,0.0044891161,0
20.39,30,0,713,0.0044436001,0
20.39,30,0,716,0.0044436001,0
20.39,30,0,712.3333333333,0.0044436001,0
20.39,30,0,707,0.0044436001,0
20.39,30,0,709,0.0044436001,0
20.39,30,0,713.5,0.0044436001,0
20.39,30,0,716.5,0.0044436001,0
20.39,30,0,722.5,0.0044436001,0
20.39,30,0,714,0.0044436001,0
20.39,30,0,714.5,0.0044436001,0
20.39,30.05,0,710,0.0044510591,0
20.39,30.1,0,714.5,0.0044585183,0
20.34,30.1,0,713,0.0044446712,0
20.29,30.2,0,712,0.0044456878,0
20.39,30.15,0,711,0.0044659777,0
20.34,30.15,0,714.5,0.0044521072,0
20.29,30.2,0,715,0.0044456878,0
20.29,30.2,0,715.5,0.0044456878,0
